15-05-2022_16-02-26 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_16-02-28 | Recommend Rotation: 0.117292
15-05-2022_16-02-28 | Received virt pos: (0.022976,1.102991,0.489600)
15-05-2022_16-02-28 | Received real pos: (-0.059044,-1.126015,-0.742740)
15-05-2022_16-02-28 | Recommend Rotation: 0.062652
15-05-2022_16-02-28 | Received virt pos: (0.025595,1.107308,0.524628)
15-05-2022_16-02-28 | Received real pos: (-0.052384,-1.151464,-0.882912)
15-05-2022_16-02-28 | Recommend Rotation: 0.015844
15-05-2022_16-02-28 | Received virt pos: (0.025482,1.109020,0.550548)
15-05-2022_16-02-28 | Received real pos: (-0.024326,-1.126531,-0.815616)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (0.023752,1.111503,0.586044)
15-05-2022_16-02-28 | Received real pos: (-0.006053,-1.136900,-0.949152)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (0.019596,1.112428,0.620424)
15-05-2022_16-02-28 | Received real pos: (0.022915,-1.121889,-0.972036)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (0.014366,1.109175,0.645960)
15-05-2022_16-02-28 | Received real pos: (0.039115,-1.075902,-0.907212)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (0.005471,1.104326,0.681672)
15-05-2022_16-02-28 | Received real pos: (0.085525,-1.054729,-1.046892)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.003244,1.101227,0.707460)
15-05-2022_16-02-28 | Received real pos: (0.092381,-1.069530,-0.971208)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.015437,1.098636,0.743832)
15-05-2022_16-02-28 | Received real pos: (0.140153,-1.072134,-1.115916)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.027930,1.100285,0.782028)
15-05-2022_16-02-28 | Received real pos: (0.155713,-1.117152,-1.172688)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.037418,1.100763,0.810732)
15-05-2022_16-02-28 | Received real pos: (0.134468,-1.105651,-1.104312)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.049831,1.102665,0.847836)
15-05-2022_16-02-28 | Received real pos: (0.176789,-1.122119,-1.227324)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.057568,1.101243,0.876012)
15-05-2022_16-02-28 | Received real pos: (0.136699,-1.086699,-1.164288)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.066181,1.100187,0.913020)
15-05-2022_16-02-28 | Received real pos: (0.154295,-1.089385,-1.291608)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.071966,1.104388,0.952248)
15-05-2022_16-02-28 | Received real pos: (0.131138,-1.147358,-1.353396)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-28 | Received virt pos: (-0.075742,1.106363,0.981924)
15-05-2022_16-02-28 | Received real pos: (0.114359,-1.126565,-1.285452)
15-05-2022_16-02-28 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (-0.079225,1.106146,1.022892)
15-05-2022_16-02-29 | Received real pos: (0.114857,-1.103926,-1.441932)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (-0.081983,1.106038,1.065228)
15-05-2022_16-02-29 | Received real pos: (0.110178,-1.104933,-1.498248)
15-05-2022_16-02-29 | Recommend Rotation: 0.006670
15-05-2022_16-02-29 | Received virt pos: (-0.080887,1.104860,1.098420)
15-05-2022_16-02-29 | Received real pos: (0.069682,-1.092811,-1.437960)
15-05-2022_16-02-29 | Recommend Rotation: 0.080359
15-05-2022_16-02-29 | Received virt pos: (-0.077278,1.102769,1.142388)
15-05-2022_16-02-29 | Received real pos: (0.040355,-1.081382,-1.592124)
15-05-2022_16-02-29 | Recommend Rotation: 0.106577
15-05-2022_16-02-29 | Received virt pos: (-0.072846,1.096734,1.174644)
15-05-2022_16-02-29 | Received real pos: (0.027529,-1.035006,-1.504512)
15-05-2022_16-02-29 | Recommend Rotation: 0.154377
15-05-2022_16-02-29 | Received virt pos: (-0.063263,1.090895,1.217652)
15-05-2022_16-02-29 | Received real pos: (-0.034762,-1.031172,-1.657644)
15-05-2022_16-02-29 | Recommend Rotation: 0.198860
15-05-2022_16-02-29 | Received virt pos: (-0.049290,1.089560,1.261080)
15-05-2022_16-02-29 | Received real pos: (-0.093624,-1.075905,-1.705224)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (-0.037537,1.093799,1.294200)
15-05-2022_16-02-29 | Received real pos: (-0.082674,-1.137157,-1.633008)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (-0.020022,1.103451,1.337064)
15-05-2022_16-02-29 | Received real pos: (-0.159143,-1.202176,-1.775460)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (-0.007675,1.106334,1.367148)
15-05-2022_16-02-29 | Received real pos: (-0.118603,-1.135822,-1.674840)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.008558,1.115580,1.406688)
15-05-2022_16-02-29 | Received real pos: (-0.174606,-1.210152,-1.811112)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.022873,1.116142,1.445700)
15-05-2022_16-02-29 | Received real pos: (-0.169295,-1.121891,-1.844760)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.030533,1.114520,1.473648)
15-05-2022_16-02-29 | Received real pos: (-0.108868,-1.097929,-1.759512)
15-05-2022_16-02-29 | Recommend Rotation: 0.207668
15-05-2022_16-02-29 | Received virt pos: (0.038267,1.116902,1.512360)
15-05-2022_16-02-29 | Received real pos: (-0.117382,-1.141266,-1.908312)
15-05-2022_16-02-29 | Recommend Rotation: 0.138080
15-05-2022_16-02-29 | Received virt pos: (0.043843,1.122276,1.552632)
15-05-2022_16-02-29 | Received real pos: (-0.100878,-1.177243,-1.964592)
15-05-2022_16-02-29 | Recommend Rotation: 0.088287
15-05-2022_16-02-29 | Received virt pos: (0.046034,1.124252,1.583592)
15-05-2022_16-02-29 | Received real pos: (-0.068448,-1.144463,-1.900188)
15-05-2022_16-02-29 | Recommend Rotation: 0.036011
15-05-2022_16-02-29 | Received virt pos: (0.046734,1.127142,1.623984)
15-05-2022_16-02-29 | Received real pos: (-0.053896,-1.156702,-2.037156)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.045950,1.129709,1.654944)
15-05-2022_16-02-29 | Received real pos: (-0.037930,-1.155966,-1.971612)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.042779,1.126228,1.696800)
15-05-2022_16-02-29 | Received real pos: (-0.010343,-1.090623,-2.124876)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-29 | Received virt pos: (0.035516,1.122380,1.736604)
15-05-2022_16-02-29 | Received real pos: (0.038772,-1.083022,-2.143800)
15-05-2022_16-02-29 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.028168,1.120517,1.766892)
15-05-2022_16-02-30 | Received real pos: (0.046993,-1.101461,-2.076636)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.016607,1.113026,1.804584)
15-05-2022_16-02-30 | Received real pos: (0.101639,-1.036405,-2.190144)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.007050,1.112761,1.832364)
15-05-2022_16-02-30 | Received real pos: (0.090708,-1.110050,-2.116512)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.004423,1.118430,1.871088)
15-05-2022_16-02-30 | Received real pos: (0.121770,-1.176415,-2.267160)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.014562,1.116935,1.909200)
15-05-2022_16-02-30 | Received real pos: (0.118264,-1.101644,-2.299008)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.021121,1.115031,1.937016)
15-05-2022_16-02-30 | Received real pos: (0.088217,-1.095556,-2.221512)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.026825,1.115968,1.975176)
15-05-2022_16-02-30 | Received real pos: (0.085169,-1.125552,-2.365500)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.030569,1.117259,2.003448)
15-05-2022_16-02-30 | Received real pos: (0.068854,-1.130464,-2.292720)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.033810,1.119904,2.039808)
15-05-2022_16-02-30 | Received real pos: (0.066966,-1.146958,-2.411688)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.035521,1.118391,2.075484)
15-05-2022_16-02-30 | Received real pos: (0.053021,-1.102915,-2.440356)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (-0.035308,1.118853,2.102520)
15-05-2022_16-02-30 | Received real pos: (0.033127,-1.123578,-2.379000)
15-05-2022_16-02-30 | Recommend Rotation: 0.020991
15-05-2022_16-02-30 | Received virt pos: (-0.031738,1.116280,2.140344)
15-05-2022_16-02-30 | Received real pos: (-0.004771,-1.089962,-2.527272)
15-05-2022_16-02-30 | Recommend Rotation: 0.092317
15-05-2022_16-02-30 | Received virt pos: (-0.025007,1.111063,2.178804)
15-05-2022_16-02-30 | Received real pos: (-0.043842,-1.057702,-2.572224)
15-05-2022_16-02-30 | Recommend Rotation: 0.157396
15-05-2022_16-02-30 | Received virt pos: (-0.017640,1.105087,2.208864)
15-05-2022_16-02-30 | Received real pos: (-0.057718,-1.043963,-2.516292)
15-05-2022_16-02-30 | Recommend Rotation: 0.218990
15-05-2022_16-02-30 | Received virt pos: (-0.004008,1.101078,2.250684)
15-05-2022_16-02-30 | Received real pos: (-0.135421,-1.060072,-2.678508)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.008968,1.098691,2.283624)
15-05-2022_16-02-30 | Received real pos: (-0.141684,-1.074275,-2.620536)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.029318,1.095418,2.328588)
15-05-2022_16-02-30 | Received real pos: (-0.237480,-1.061940,-2.788500)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.053497,1.095564,2.375928)
15-05-2022_16-02-30 | Received real pos: (-0.300802,-1.097058,-2.860032)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.073669,1.096894,2.411328)
15-05-2022_16-02-30 | Received real pos: (-0.280004,-1.110498,-2.773524)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-30 | Received virt pos: (0.101483,1.104186,2.456856)
15-05-2022_16-02-30 | Received real pos: (-0.385970,-1.178772,-2.922480)
15-05-2022_16-02-30 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.122256,1.103315,2.489280)
15-05-2022_16-02-31 | Received real pos: (-0.334734,-1.094405,-2.820900)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.145325,1.099561,2.531184)
15-05-2022_16-02-31 | Received real pos: (-0.381278,-1.061163,-2.959764)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.164708,1.096855,2.572344)
15-05-2022_16-02-31 | Received real pos: (-0.362972,-1.069178,-2.993328)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.177180,1.096543,2.602272)
15-05-2022_16-02-31 | Received real pos: (-0.304740,-1.093351,-2.908404)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.191548,1.103546,2.641164)
15-05-2022_16-02-31 | Received real pos: (-0.338503,-1.175176,-3.039036)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.200723,1.106979,2.669688)
15-05-2022_16-02-31 | Received real pos: (-0.294577,-1.142093,-2.961432)
15-05-2022_16-02-31 | Recommend Rotation: 0.220890
15-05-2022_16-02-31 | Received virt pos: (0.211957,1.110657,2.708016)
15-05-2022_16-02-31 | Received real pos: (-0.326867,-1.148277,-3.100020)
15-05-2022_16-02-31 | Recommend Rotation: 0.190240
15-05-2022_16-02-31 | Received virt pos: (0.221838,1.108803,2.747460)
15-05-2022_16-02-31 | Received real pos: (-0.322894,-1.089840,-3.150876)
15-05-2022_16-02-31 | Recommend Rotation: 0.153730
15-05-2022_16-02-31 | Received virt pos: (0.228332,1.105631,2.777016)
15-05-2022_16-02-31 | Received real pos: (-0.294761,-1.073186,-3.079320)
15-05-2022_16-02-31 | Recommend Rotation: 0.130227
15-05-2022_16-02-31 | Received virt pos: (0.234434,1.100449,2.817816)
15-05-2022_16-02-31 | Received real pos: (-0.296855,-1.047445,-3.235164)
15-05-2022_16-02-31 | Recommend Rotation: 0.066949
15-05-2022_16-02-31 | Received virt pos: (0.239251,1.096122,2.860236)
15-05-2022_16-02-31 | Received real pos: (-0.288522,-1.051864,-3.294168)
15-05-2022_16-02-31 | Recommend Rotation: 0.035577
15-05-2022_16-02-31 | Received virt pos: (0.241822,1.093941,2.893296)
15-05-2022_16-02-31 | Received real pos: (-0.268106,-1.071632,-3.231408)
15-05-2022_16-02-31 | Recommend Rotation: 0.003770
15-05-2022_16-02-31 | Received virt pos: (0.244069,1.089108,2.938224)
15-05-2022_16-02-31 | Received real pos: (-0.267059,-1.039674,-3.397836)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.246238,1.089012,2.973132)
15-05-2022_16-02-31 | Received real pos: (-0.268426,-1.088030,-3.330120)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.248246,1.093236,3.019380)
15-05-2022_16-02-31 | Received real pos: (-0.268794,-1.136440,-3.492492)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.249974,1.098562,3.065016)
15-05-2022_16-02-31 | Received real pos: (-0.267647,-1.153039,-3.531696)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.252149,1.097571,3.097956)
15-05-2022_16-02-31 | Received real pos: (-0.274386,-1.087435,-3.434892)
15-05-2022_16-02-31 | Recommend Rotation: 0.250000
15-05-2022_16-02-31 | Received virt pos: (0.256482,1.100859,3.140448)
15-05-2022_16-02-31 | Received real pos: (-0.300808,-1.134490,-3.575136)
15-05-2022_16-02-31 | Recommend Rotation: 0.028524
15-05-2022_16-02-31 | Received virt pos: (0.260328,1.103266,3.172020)
15-05-2022_16-02-31 | Received real pos: (-0.299659,-1.127885,-3.494976)
15-05-2022_16-02-31 | Recommend Rotation: 0.046251
15-05-2022_16-02-31 | Received virt pos: (0.266270,1.107983,3.212400)
15-05-2022_16-02-31 | Received real pos: (-0.327054,-1.156230,-3.625392)
15-05-2022_16-02-31 | Recommend Rotation: 0.067996
15-05-2022_16-02-32 | Received virt pos: (0.273382,1.111264,3.252468)
15-05-2022_16-02-32 | Received real pos: (-0.346116,-1.144823,-3.662328)
15-05-2022_16-02-32 | Recommend Rotation: 0.094088
15-05-2022_16-02-32 | Received virt pos: (0.278940,1.111715,3.281700)
15-05-2022_16-02-32 | Received real pos: (-0.335789,-1.116328,-3.580692)
15-05-2022_16-02-32 | Recommend Rotation: 0.106562
15-05-2022_16-02-32 | Received virt pos: (0.287992,1.111130,3.323148)
15-05-2022_16-02-32 | Received real pos: (-0.380582,-1.105147,-3.747096)
15-05-2022_16-02-32 | Recommend Rotation: 0.128224
15-05-2022_16-02-32 | Received virt pos: (0.295705,1.110181,3.353820)
15-05-2022_16-02-32 | Received real pos: (-0.374597,-1.100474,-3.667452)
15-05-2022_16-02-32 | Recommend Rotation: 0.158559
15-05-2022_16-02-32 | Received virt pos: (0.305491,1.108028,3.394692)
15-05-2022_16-02-32 | Received real pos: (-0.405592,-1.086007,-3.812844)
15-05-2022_16-02-32 | Recommend Rotation: 0.144689
15-05-2022_16-02-32 | Received virt pos: (0.320766,1.102625,3.434124)
15-05-2022_16-02-32 | Received real pos: (-0.476999,-1.047361,-3.837384)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.333299,1.099044,3.462744)
15-05-2022_16-02-32 | Received real pos: (-0.461495,-1.062416,-3.755448)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.354623,1.096966,3.499632)
15-05-2022_16-02-32 | Received real pos: (-0.572734,-1.075712,-3.876948)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.377148,1.093950,3.535332)
15-05-2022_16-02-32 | Received real pos: (-0.607547,-1.063101,-3.900480)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.395364,1.096433,3.561852)
15-05-2022_16-02-32 | Received real pos: (-0.581677,-1.121830,-3.833148)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.419830,1.103825,3.598500)
15-05-2022_16-02-32 | Received real pos: (-0.670081,-1.179433,-3.973344)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.437308,1.105696,3.624240)
15-05-2022_16-02-32 | Received real pos: (-0.616076,-1.124833,-3.887460)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.459294,1.106932,3.658824)
15-05-2022_16-02-32 | Received real pos: (-0.684180,-1.119575,-4.012668)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.476641,1.103016,3.692340)
15-05-2022_16-02-32 | Received real pos: (-0.654070,-1.062961,-4.035096)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.487763,1.099714,3.718056)
15-05-2022_16-02-32 | Received real pos: (-0.601518,-1.065940,-3.981120)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.501226,1.101688,3.751716)
15-05-2022_16-02-32 | Received real pos: (-0.638929,-1.121879,-4.096020)
15-05-2022_16-02-32 | Recommend Rotation: 0.250000
15-05-2022_16-02-32 | Received virt pos: (0.510043,1.107066,3.777552)
15-05-2022_16-02-32 | Received real pos: (-0.600233,-1.162074,-4.041792)
15-05-2022_16-02-32 | Recommend Rotation: 0.204927
15-05-2022_16-02-32 | Received virt pos: (0.521590,1.111970,3.810900)
15-05-2022_16-02-32 | Received real pos: (-0.639689,-1.162129,-4.151988)
15-05-2022_16-02-32 | Recommend Rotation: 0.205996
15-05-2022_16-02-32 | Received virt pos: (0.531301,1.115220,3.844092)
15-05-2022_16-02-32 | Received real pos: (-0.630638,-1.148462,-4.183632)
15-05-2022_16-02-32 | Recommend Rotation: 0.160544
15-05-2022_16-02-33 | Received virt pos: (0.537211,1.114579,3.869520)
15-05-2022_16-02-33 | Received real pos: (-0.597659,-1.108023,-4.129620)
15-05-2022_16-02-33 | Recommend Rotation: 0.108971
15-05-2022_16-02-33 | Received virt pos: (0.546558,1.110059,3.902340)
15-05-2022_16-02-33 | Received real pos: (-0.642160,-1.063827,-4.237980)
15-05-2022_16-02-33 | Recommend Rotation: 0.154249
15-05-2022_16-02-33 | Received virt pos: (0.550484,1.107497,3.928884)
15-05-2022_16-02-33 | Received real pos: (-0.590652,-1.081291,-4.200396)
15-05-2022_16-02-33 | Recommend Rotation: 0.031909
15-05-2022_16-02-33 | Received virt pos: (0.556234,1.104094,3.963636)
