15-05-2022_15-52-47 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_15-52-49 | Received virt pos: (-0.009503,1.109301,0.164122)
15-05-2022_15-52-49 | Received real pos: (0.009503,-1.109301,-0.164122)
15-05-2022_15-52-49 | Recommend Rotation: 0.075285
15-05-2022_15-52-49 | Received virt pos: (-0.008426,1.108428,0.175598)
15-05-2022_15-52-49 | Received real pos: (0.008426,-1.108428,-0.175598)
15-05-2022_15-52-49 | Recommend Rotation: 0.141465
15-05-2022_15-52-49 | Received virt pos: (-0.005314,1.109547,0.192774)
15-05-2022_15-52-49 | Received real pos: (0.005314,-1.109547,-0.192774)
15-05-2022_15-52-49 | Recommend Rotation: 0.206714
15-05-2022_15-52-49 | Received virt pos: (0.000685,1.106695,0.210653)
15-05-2022_15-52-49 | Received real pos: (-0.000685,-1.106695,-0.210653)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.007122,1.106365,0.224637)
15-05-2022_15-52-49 | Received real pos: (-0.007122,-1.106365,-0.224637)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.016946,1.102956,0.243779)
15-05-2022_15-52-49 | Received real pos: (-0.016946,-1.102956,-0.243779)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.029270,1.100569,0.263910)
15-05-2022_15-52-49 | Received real pos: (-0.029270,-1.100569,-0.263910)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.039342,1.100742,0.279737)
15-05-2022_15-52-49 | Received real pos: (-0.039342,-1.100742,-0.279737)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.050175,1.099797,0.300893)
15-05-2022_15-52-49 | Received real pos: (-0.050175,-1.099797,-0.300893)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.059255,1.106151,0.317689)
15-05-2022_15-52-49 | Received real pos: (-0.059255,-1.106151,-0.317689)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.069127,1.110690,0.339083)
15-05-2022_15-52-49 | Received real pos: (-0.069127,-1.110690,-0.339083)
15-05-2022_15-52-49 | Recommend Rotation: 0.231672
15-05-2022_15-52-49 | Received virt pos: (0.078287,1.108238,0.357494)
15-05-2022_15-52-49 | Received real pos: (-0.078287,-1.108238,-0.357494)
15-05-2022_15-52-49 | Recommend Rotation: 0.246591
15-05-2022_15-52-49 | Received virt pos: (0.083676,1.108979,0.371735)
15-05-2022_15-52-49 | Received real pos: (-0.083676,-1.108979,-0.371735)
15-05-2022_15-52-49 | Recommend Rotation: 0.140922
15-05-2022_15-52-49 | Received virt pos: (0.089541,1.114691,0.391466)
15-05-2022_15-52-49 | Received real pos: (-0.089541,-1.114691,-0.391466)
15-05-2022_15-52-49 | Recommend Rotation: 0.064659
15-05-2022_15-52-49 | Received virt pos: (0.093272,1.113676,0.406410)
15-05-2022_15-52-49 | Received real pos: (-0.093272,-1.113676,-0.406410)
15-05-2022_15-52-49 | Recommend Rotation: 0.019699
15-05-2022_15-52-49 | Received virt pos: (0.095904,1.115243,0.426065)
15-05-2022_15-52-49 | Received real pos: (-0.095904,-1.115243,-0.426065)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.097723,1.118184,0.446310)
15-05-2022_15-52-49 | Received real pos: (-0.097723,-1.118184,-0.446310)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.097988,1.117865,0.461899)
15-05-2022_15-52-49 | Received real pos: (-0.097988,-1.117865,-0.461899)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.096834,1.114799,0.483075)
15-05-2022_15-52-49 | Received real pos: (-0.096834,-1.114799,-0.483075)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-49 | Received virt pos: (0.094590,1.113655,0.504991)
15-05-2022_15-52-49 | Received real pos: (-0.094590,-1.113655,-0.504991)
15-05-2022_15-52-49 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.091334,1.112523,0.522006)
15-05-2022_15-52-50 | Received real pos: (-0.091334,-1.112523,-0.522006)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.085408,1.109999,0.544825)
15-05-2022_15-52-50 | Received real pos: (-0.085408,-1.109999,-0.544825)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.080536,1.108835,0.562048)
15-05-2022_15-52-50 | Received real pos: (-0.080536,-1.108835,-0.562048)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.073380,1.115809,0.585893)
15-05-2022_15-52-50 | Received real pos: (-0.073380,-1.115809,-0.585893)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.066227,1.114936,0.610679)
15-05-2022_15-52-50 | Received real pos: (-0.066227,-1.114936,-0.610679)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.061485,1.113428,0.627969)
15-05-2022_15-52-50 | Received real pos: (-0.061485,-1.113428,-0.627969)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.057596,1.113295,0.652688)
15-05-2022_15-52-50 | Received real pos: (-0.057596,-1.113295,-0.652688)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.056397,1.114692,0.670871)
15-05-2022_15-52-50 | Received real pos: (-0.056397,-1.114692,-0.670871)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.056392,1.115910,0.694469)
15-05-2022_15-52-50 | Received real pos: (-0.056392,-1.115910,-0.694469)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.058310,1.115018,0.717943)
15-05-2022_15-52-50 | Received real pos: (-0.058310,-1.115018,-0.717943)
15-05-2022_15-52-50 | Recommend Rotation: 0.001198
15-05-2022_15-52-50 | Received virt pos: (0.061032,1.113954,0.735613)
15-05-2022_15-52-50 | Received real pos: (-0.061032,-1.113954,-0.735613)
15-05-2022_15-52-50 | Recommend Rotation: 0.070933
15-05-2022_15-52-50 | Received virt pos: (0.066725,1.113637,0.759715)
15-05-2022_15-52-50 | Received real pos: (-0.066725,-1.113637,-0.759715)
15-05-2022_15-52-50 | Recommend Rotation: 0.145349
15-05-2022_15-52-50 | Received virt pos: (0.072281,1.114447,0.777727)
15-05-2022_15-52-50 | Received real pos: (-0.072281,-1.114447,-0.777727)
15-05-2022_15-52-50 | Recommend Rotation: 0.207526
15-05-2022_15-52-50 | Received virt pos: (0.080204,1.113714,0.801990)
15-05-2022_15-52-50 | Received real pos: (-0.080204,-1.113714,-0.801990)
15-05-2022_15-52-50 | Recommend Rotation: 0.217068
15-05-2022_15-52-50 | Received virt pos: (0.090225,1.114338,0.826509)
15-05-2022_15-52-50 | Received real pos: (-0.090225,-1.114338,-0.826509)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.098235,1.114245,0.844445)
15-05-2022_15-52-50 | Received real pos: (-0.098235,-1.114245,-0.844445)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.109212,1.117471,0.867264)
15-05-2022_15-52-50 | Received real pos: (-0.109212,-1.117471,-0.867264)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.120575,1.121779,0.890283)
15-05-2022_15-52-50 | Received real pos: (-0.120575,-1.121779,-0.890283)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.128522,1.121263,0.906480)
15-05-2022_15-52-50 | Received real pos: (-0.128522,-1.121263,-0.906480)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-50 | Received virt pos: (0.137883,1.121329,0.925480)
15-05-2022_15-52-50 | Received real pos: (-0.137883,-1.121329,-0.925480)
15-05-2022_15-52-50 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.143551,1.120572,0.939398)
15-05-2022_15-52-51 | Received real pos: (-0.143551,-1.120572,-0.939398)
15-05-2022_15-52-51 | Recommend Rotation: 0.237443
15-05-2022_15-52-51 | Received virt pos: (0.149193,1.122103,0.958141)
15-05-2022_15-52-51 | Received real pos: (-0.149193,-1.122103,-0.958141)
15-05-2022_15-52-51 | Recommend Rotation: 0.140418
15-05-2022_15-52-51 | Received virt pos: (0.153476,1.124835,0.976296)
15-05-2022_15-52-51 | Received real pos: (-0.153476,-1.124835,-0.976296)
15-05-2022_15-52-51 | Recommend Rotation: 0.078402
15-05-2022_15-52-51 | Received virt pos: (0.155846,1.126000,0.989596)
15-05-2022_15-52-51 | Received real pos: (-0.155846,-1.126000,-0.989596)
15-05-2022_15-52-51 | Recommend Rotation: 0.022785
15-05-2022_15-52-51 | Received virt pos: (0.157891,1.127320,1.007637)
15-05-2022_15-52-51 | Received real pos: (-0.157891,-1.127320,-1.007637)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.158460,1.126157,1.022732)
15-05-2022_15-52-51 | Received real pos: (-0.158460,-1.126157,-1.022732)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.158092,1.120539,1.043727)
15-05-2022_15-52-51 | Received real pos: (-0.158092,-1.120539,-1.043727)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.156049,1.118950,1.066109)
15-05-2022_15-52-51 | Received real pos: (-0.156049,-1.118950,-1.066109)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.153360,1.118535,1.083522)
15-05-2022_15-52-51 | Received real pos: (-0.153360,-1.118535,-1.083522)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.149564,1.119476,1.105002)
15-05-2022_15-52-51 | Received real pos: (-0.149564,-1.119476,-1.105002)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.147051,1.125038,1.121314)
15-05-2022_15-52-51 | Received real pos: (-0.147051,-1.125038,-1.121314)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.144397,1.127152,1.142176)
15-05-2022_15-52-51 | Received real pos: (-0.144397,-1.127152,-1.142176)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.143079,1.126504,1.159218)
15-05-2022_15-52-51 | Received real pos: (-0.143079,-1.126504,-1.159218)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.143022,1.126320,1.173079)
15-05-2022_15-52-51 | Received real pos: (-0.143022,-1.126320,-1.173079)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.144647,1.129012,1.193551)
15-05-2022_15-52-51 | Received real pos: (-0.144647,-1.129012,-1.193551)
15-05-2022_15-52-51 | Recommend Rotation: 0.250000
15-05-2022_15-52-51 | Received virt pos: (0.147816,1.131549,1.212931)
15-05-2022_15-52-51 | Received real pos: (-0.147816,-1.131549,-1.212931)
15-05-2022_15-52-51 | Recommend Rotation: 0.044054
15-05-2022_15-52-51 | Received virt pos: (0.150776,1.130796,1.227011)
15-05-2022_15-52-51 | Received real pos: (-0.150776,-1.130796,-1.227011)
15-05-2022_15-52-51 | Recommend Rotation: 0.088245
15-05-2022_15-52-51 | Received virt pos: (0.154542,1.130328,1.246020)
15-05-2022_15-52-51 | Received real pos: (-0.154542,-1.130328,-1.246020)
15-05-2022_15-52-51 | Recommend Rotation: 0.075561
15-05-2022_15-52-51 | Received virt pos: (0.158413,1.127199,1.261068)
15-05-2022_15-52-51 | Received real pos: (-0.158413,-1.127199,-1.261068)
15-05-2022_15-52-51 | Recommend Rotation: 0.130369
15-05-2022_15-52-52 | Received virt pos: (0.165310,1.121600,1.282110)
15-05-2022_15-52-52 | Received real pos: (-0.165310,-1.121600,-1.282110)
15-05-2022_15-52-52 | Recommend Rotation: 0.192260
15-05-2022_15-52-52 | Received virt pos: (0.174517,1.118177,1.303960)
15-05-2022_15-52-52 | Received real pos: (-0.174517,-1.118177,-1.303960)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.183662,1.116336,1.321412)
15-05-2022_15-52-52 | Received real pos: (-0.183662,-1.116336,-1.321412)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.198221,1.115268,1.346083)
15-05-2022_15-52-52 | Received real pos: (-0.198221,-1.115268,-1.346083)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.210290,1.115071,1.366091)
15-05-2022_15-52-52 | Received real pos: (-0.210290,-1.115071,-1.366091)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.227651,1.115991,1.392814)
15-05-2022_15-52-52 | Received real pos: (-0.227651,-1.115991,-1.392814)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.245224,1.118160,1.419566)
15-05-2022_15-52-52 | Received real pos: (-0.245224,-1.118160,-1.419566)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.257906,1.121859,1.439592)
15-05-2022_15-52-52 | Received real pos: (-0.257906,-1.121859,-1.439592)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.274682,1.126955,1.466392)
15-05-2022_15-52-52 | Received real pos: (-0.274682,-1.126955,-1.466392)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.289803,1.128199,1.492022)
15-05-2022_15-52-52 | Received real pos: (-0.289803,-1.128199,-1.492022)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.299841,1.128071,1.510500)
15-05-2022_15-52-52 | Received real pos: (-0.299841,-1.128071,-1.510500)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.311550,1.129544,1.534886)
15-05-2022_15-52-52 | Received real pos: (-0.311550,-1.129544,-1.534886)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.318979,1.133341,1.554124)
15-05-2022_15-52-52 | Received real pos: (-0.318979,-1.133341,-1.554124)
15-05-2022_15-52-52 | Recommend Rotation: 0.174455
15-05-2022_15-52-52 | Received virt pos: (0.327201,1.133877,1.578330)
15-05-2022_15-52-52 | Received real pos: (-0.327201,-1.133877,-1.578330)
15-05-2022_15-52-52 | Recommend Rotation: 0.131733
15-05-2022_15-52-52 | Received virt pos: (0.334097,1.135085,1.601861)
15-05-2022_15-52-52 | Received real pos: (-0.334097,-1.135085,-1.601861)
15-05-2022_15-52-52 | Recommend Rotation: 0.088516
15-05-2022_15-52-52 | Received virt pos: (0.338095,1.134458,1.620405)
15-05-2022_15-52-52 | Received real pos: (-0.338095,-1.134458,-1.620405)
15-05-2022_15-52-52 | Recommend Rotation: 0.015947
15-05-2022_15-52-52 | Received virt pos: (0.341877,1.129826,1.644545)
15-05-2022_15-52-52 | Received real pos: (-0.341877,-1.129826,-1.644545)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.343324,1.123129,1.661920)
15-05-2022_15-52-52 | Received real pos: (-0.343324,-1.123129,-1.661920)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.344004,1.119466,1.683903)
15-05-2022_15-52-52 | Received real pos: (-0.344004,-1.119466,-1.683903)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.344151,1.119263,1.708518)
15-05-2022_15-52-52 | Received real pos: (-0.344151,-1.119263,-1.708518)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-52 | Received virt pos: (0.342879,1.122667,1.728591)
15-05-2022_15-52-52 | Received real pos: (-0.342879,-1.122667,-1.728591)
15-05-2022_15-52-52 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.340785,1.125638,1.755305)
15-05-2022_15-52-53 | Received real pos: (-0.340785,-1.125638,-1.755305)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.339197,1.129260,1.774989)
15-05-2022_15-52-53 | Received real pos: (-0.339197,-1.129260,-1.774989)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.337688,1.128872,1.799556)
15-05-2022_15-52-53 | Received real pos: (-0.337688,-1.128872,-1.799556)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.337901,1.129092,1.823031)
15-05-2022_15-52-53 | Received real pos: (-0.337901,-1.129092,-1.823031)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.339291,1.131663,1.841328)
15-05-2022_15-52-53 | Received real pos: (-0.339291,-1.131663,-1.841328)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.342767,1.134008,1.863662)
15-05-2022_15-52-53 | Received real pos: (-0.342767,-1.134008,-1.863662)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.345975,1.134298,1.880639)
15-05-2022_15-52-53 | Received real pos: (-0.345975,-1.134298,-1.880639)
15-05-2022_15-52-53 | Recommend Rotation: 0.015926
15-05-2022_15-52-53 | Received virt pos: (0.351219,1.134763,1.902660)
15-05-2022_15-52-53 | Received real pos: (-0.351219,-1.134763,-1.902660)
15-05-2022_15-52-53 | Recommend Rotation: 0.062727
15-05-2022_15-52-53 | Received virt pos: (0.357269,1.134316,1.925916)
15-05-2022_15-52-53 | Received real pos: (-0.357269,-1.134316,-1.925916)
15-05-2022_15-52-53 | Recommend Rotation: 0.082910
15-05-2022_15-52-53 | Received virt pos: (0.362545,1.132052,1.943823)
15-05-2022_15-52-53 | Received real pos: (-0.362545,-1.132052,-1.943823)
15-05-2022_15-52-53 | Recommend Rotation: 0.114032
15-05-2022_15-52-53 | Received virt pos: (0.371908,1.128765,1.966671)
15-05-2022_15-52-53 | Received real pos: (-0.371908,-1.128765,-1.966671)
15-05-2022_15-52-53 | Recommend Rotation: 0.214565
15-05-2022_15-52-53 | Received virt pos: (0.384487,1.122293,1.989509)
15-05-2022_15-52-53 | Received real pos: (-0.384487,-1.122293,-1.989509)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.395840,1.120529,2.006124)
15-05-2022_15-52-53 | Received real pos: (-0.395840,-1.120529,-2.006124)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.413263,1.117415,2.028564)
15-05-2022_15-52-53 | Received real pos: (-0.413263,-1.117415,-2.028564)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.428709,1.116550,2.044219)
15-05-2022_15-52-53 | Received real pos: (-0.428709,-1.116550,-2.044219)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.450529,1.118570,2.066202)
15-05-2022_15-52-53 | Received real pos: (-0.450529,-1.118570,-2.066202)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.472120,1.120155,2.089240)
15-05-2022_15-52-53 | Received real pos: (-0.472120,-1.120155,-2.089240)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.487903,1.120239,2.106008)
15-05-2022_15-52-53 | Received real pos: (-0.487903,-1.120239,-2.106008)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-53 | Received virt pos: (0.509190,1.124328,2.129188)
15-05-2022_15-52-53 | Received real pos: (-0.509190,-1.124328,-2.129188)
15-05-2022_15-52-53 | Recommend Rotation: 0.250000
15-05-2022_15-52-54 | Received virt pos: (0.524752,1.124311,2.146088)
15-05-2022_15-52-54 | Received real pos: (-0.524752,-1.124311,-2.146088)
15-05-2022_15-52-54 | Recommend Rotation: 0.250000
15-05-2022_15-52-54 | Received virt pos: (0.543846,1.122287,2.168926)
15-05-2022_15-52-54 | Received real pos: (-0.543846,-1.122287,-2.168926)
15-05-2022_15-52-54 | Recommend Rotation: 0.250000
15-05-2022_15-52-54 | Received virt pos: (0.559625,1.120480,2.191603)
15-05-2022_15-52-54 | Received real pos: (-0.559625,-1.120480,-2.191603)
15-05-2022_15-52-54 | Recommend Rotation: 0.250000
15-05-2022_15-52-54 | Received virt pos: (0.569532,1.123129,2.208674)
15-05-2022_15-52-54 | Received real pos: (-0.569532,-1.123129,-2.208674)
15-05-2022_15-52-54 | Recommend Rotation: 0.250000
15-05-2022_15-52-54 | Received virt pos: (0.581243,1.125146,2.231132)
15-05-2022_15-52-54 | Received real pos: (-0.581243,-1.125146,-2.231132)
15-05-2022_15-52-54 | Recommend Rotation: 0.246754
15-05-2022_15-52-54 | Received virt pos: (0.590581,1.126109,2.253200)
15-05-2022_15-52-54 | Received real pos: (-0.590581,-1.126109,-2.253200)
15-05-2022_15-52-54 | Recommend Rotation: 0.165233
15-05-2022_15-52-54 | Received virt pos: (0.597124,1.129058,2.270395)
15-05-2022_15-52-54 | Received real pos: (-0.597124,-1.129058,-2.270395)
15-05-2022_15-52-54 | Recommend Rotation: 0.128277
15-05-2022_15-52-54 | Received virt pos: (0.605941,1.130347,2.294221)
15-05-2022_15-52-54 | Received real pos: (-0.605941,-1.130347,-2.294221)
15-05-2022_15-52-54 | Recommend Rotation: 0.118389
15-05-2022_15-52-54 | Received virt pos: (0.610946,1.129767,2.311701)
