17-05-2022_20-56-23 | Received virt pos: (0.000000,1.117600,0.000000)
17-05-2022_20-56-24 | Received real pos: (0.110736,1.098359,0.220467)
17-05-2022_20-56-24 | Recommend Rotation: 0.036684
17-05-2022_20-56-24 | Received virt pos: (0.054530,1.113474,0.119453)
17-05-2022_20-56-24 | Received real pos: (0.147387,1.095248,0.303483)
17-05-2022_20-56-24 | Recommend Rotation: 0.015956
17-05-2022_20-56-24 | Received virt pos: (0.061018,1.109188,0.134684)
17-05-2022_20-56-24 | Received real pos: (0.127377,1.065349,0.290464)
17-05-2022_20-56-24 | Recommend Rotation: -0.009873
17-05-2022_20-56-24 | Received virt pos: (0.068889,1.105259,0.157632)
17-05-2022_20-56-24 | Received real pos: (0.149407,1.065071,0.392356)
17-05-2022_20-56-24 | Recommend Rotation: -0.032164
17-05-2022_20-56-24 | Received virt pos: (0.074749,1.102289,0.185635)
17-05-2022_20-56-24 | Received real pos: (0.134677,1.071911,0.472057)
17-05-2022_20-56-24 | Recommend Rotation: -0.070159
17-05-2022_20-56-24 | Received virt pos: (0.078071,1.101963,0.209830)
17-05-2022_20-56-24 | Received real pos: (0.112059,1.098629,0.457314)
17-05-2022_20-56-24 | Recommend Rotation: -0.102588
17-05-2022_20-56-24 | Received virt pos: (0.081375,1.098766,0.245050)
17-05-2022_20-56-24 | Received real pos: (0.115171,1.066065,0.605296)
17-05-2022_20-56-24 | Recommend Rotation: -0.092679
17-05-2022_20-56-24 | Received virt pos: (0.083511,1.091528,0.285280)
17-05-2022_20-56-24 | Received real pos: (0.105359,1.017496,0.696767)
17-05-2022_20-56-24 | Recommend Rotation: -0.095006
17-05-2022_20-56-24 | Received virt pos: (0.082791,1.084620,0.318347)
17-05-2022_20-56-24 | Received real pos: (0.075425,1.013962,0.656568)
17-05-2022_20-56-24 | Recommend Rotation: -0.134756
17-05-2022_20-56-24 | Received virt pos: (0.077356,1.073428,0.366324)
17-05-2022_20-56-24 | Received real pos: (0.021765,0.958952,0.857046)
17-05-2022_20-56-24 | Recommend Rotation: -0.137635
17-05-2022_20-56-24 | Received virt pos: (0.070652,1.069740,0.406106)
17-05-2022_20-56-24 | Received real pos: (0.002083,1.032018,0.813017)
17-05-2022_20-56-24 | Recommend Rotation: -0.169458
17-05-2022_20-56-24 | Received virt pos: (0.059551,1.072256,0.462361)
17-05-2022_20-56-24 | Received real pos: (-0.053999,1.097990,1.037763)
17-05-2022_20-56-24 | Recommend Rotation: -0.144351
17-05-2022_20-56-24 | Received virt pos: (0.050021,1.088550,0.523668)
17-05-2022_20-56-24 | Received real pos: (-0.047456,1.255212,1.150741)
17-05-2022_20-56-24 | Recommend Rotation: -0.114253
17-05-2022_20-56-24 | Received virt pos: (0.045126,1.094092,0.559228)
17-05-2022_20-56-24 | Received real pos: (-0.004944,1.150778,0.922946)
17-05-2022_20-56-24 | Recommend Rotation: -0.131563
17-05-2022_20-56-24 | Received virt pos: (0.041497,1.103166,0.604152)
17-05-2022_20-56-24 | Received real pos: (0.004386,1.195978,1.063651)
17-05-2022_20-56-24 | Recommend Rotation: -0.084598
17-05-2022_20-56-24 | Received virt pos: (0.042696,1.109717,0.649419)
17-05-2022_20-56-24 | Received real pos: (0.054960,1.176724,1.112428)
17-05-2022_20-56-24 | Recommend Rotation: -0.021361
17-05-2022_20-56-25 | Received virt pos: (0.044414,1.112935,0.682492)
17-05-2022_20-56-25 | Received real pos: (0.061979,1.145849,1.020782)
17-05-2022_20-56-25 | Recommend Rotation: -0.007142
17-05-2022_20-56-25 | Received virt pos: (0.047781,1.114900,0.728980)
17-05-2022_20-56-25 | Received real pos: (0.082222,1.134999,1.204476)
17-05-2022_20-56-25 | Recommend Rotation: 0.006693
17-05-2022_20-56-25 | Received virt pos: (0.051026,1.114151,0.763566)
17-05-2022_20-56-25 | Received real pos: (0.084221,1.106490,1.117324)
17-05-2022_20-56-25 | Recommend Rotation: 0.020807
17-05-2022_20-56-25 | Received virt pos: (0.055234,1.111239,0.810161)
17-05-2022_20-56-25 | Received real pos: (0.098274,1.081453,1.286748)
17-05-2022_20-56-25 | Recommend Rotation: 0.017226
17-05-2022_20-56-25 | Received virt pos: (0.060761,1.107775,0.859411)
17-05-2022_20-56-25 | Received real pos: (0.117296,1.072344,1.363166)
17-05-2022_20-56-25 | Recommend Rotation: 0.030217
17-05-2022_20-56-25 | Received virt pos: (0.065653,1.101400,0.896490)
17-05-2022_20-56-25 | Received real pos: (0.115687,1.036194,1.275748)
17-05-2022_20-56-25 | Recommend Rotation: 0.044817
17-05-2022_20-56-25 | Received virt pos: (0.071775,1.090507,0.941347)
17-05-2022_20-56-25 | Received real pos: (0.134395,0.979089,1.400163)
17-05-2022_20-56-25 | Recommend Rotation: 0.045356
17-05-2022_20-56-25 | Received virt pos: (0.077433,1.089679,0.976036)
17-05-2022_20-56-25 | Received real pos: (0.135306,1.081210,1.330849)
17-05-2022_20-56-25 | Recommend Rotation: 0.065140
17-05-2022_20-56-25 | Received virt pos: (0.086646,1.096387,1.026152)
17-05-2022_20-56-25 | Received real pos: (0.180881,1.164999,1.538758)
17-05-2022_20-56-25 | Recommend Rotation: 0.071528
17-05-2022_20-56-25 | Received virt pos: (0.098498,1.103296,1.077284)
17-05-2022_20-56-25 | Received real pos: (0.219718,1.173964,1.600282)
17-05-2022_20-56-25 | Recommend Rotation: 0.099635
17-05-2022_20-56-25 | Received virt pos: (0.106506,1.105075,1.111521)
17-05-2022_20-56-25 | Received real pos: (0.188417,1.123271,1.461711)
17-05-2022_20-56-25 | Recommend Rotation: 0.108501
17-05-2022_20-56-25 | Received virt pos: (0.117060,1.111113,1.161454)
17-05-2022_20-56-25 | Received real pos: (0.225016,1.172872,1.672188)
17-05-2022_20-56-25 | Recommend Rotation: 0.083440
17-05-2022_20-56-25 | Received virt pos: (0.127241,1.116628,1.211765)
17-05-2022_20-56-25 | Received real pos: (0.231378,1.173039,1.726367)
17-05-2022_20-56-25 | Recommend Rotation: 0.075844
17-05-2022_20-56-25 | Received virt pos: (0.132738,1.115597,1.248425)
17-05-2022_20-56-25 | Received real pos: (0.188958,1.105051,1.623398)
17-05-2022_20-56-25 | Recommend Rotation: 0.040776
17-05-2022_20-56-25 | Received virt pos: (0.137797,1.114220,1.299548)
17-05-2022_20-56-25 | Received real pos: (0.189548,1.100136,1.822455)
17-05-2022_20-56-25 | Recommend Rotation: 0.003820
17-05-2022_20-56-25 | Received virt pos: (0.140835,1.111932,1.340920)
17-05-2022_20-56-25 | Received real pos: (0.171905,1.088530,1.764089)
17-05-2022_20-56-25 | Recommend Rotation: -0.015989
17-05-2022_20-56-25 | Received virt pos: (0.143238,1.105977,1.397010)
17-05-2022_20-56-25 | Received real pos: (0.167815,1.045067,1.970721)
17-05-2022_20-56-25 | Recommend Rotation: -0.033291
17-05-2022_20-56-25 | Received virt pos: (0.142282,1.091571,1.450861)
17-05-2022_20-56-25 | Received real pos: (0.132505,0.944220,2.001671)
17-05-2022_20-56-25 | Recommend Rotation: -0.076127
17-05-2022_20-56-25 | Received virt pos: (0.138878,1.083448,1.489399)
17-05-2022_20-56-25 | Received real pos: (0.104058,1.000364,1.883581)
17-05-2022_20-56-25 | Recommend Rotation: -0.137785
17-05-2022_20-56-25 | Received virt pos: (0.131707,1.080035,1.542727)
17-05-2022_20-56-25 | Received real pos: (0.058359,1.045125,2.088188)
17-05-2022_20-56-25 | Recommend Rotation: -0.158333
17-05-2022_20-56-26 | Received virt pos: (0.123672,1.088982,1.597647)
17-05-2022_20-56-26 | Received real pos: (0.041492,1.180496,2.159390)
17-05-2022_20-56-26 | Recommend Rotation: -0.162388
17-05-2022_20-56-26 | Received virt pos: (0.118269,1.097723,1.638217)
17-05-2022_20-56-26 | Received real pos: (0.063005,1.187130,2.053183)
17-05-2022_20-56-26 | Recommend Rotation: -0.160054
17-05-2022_20-56-26 | Received virt pos: (0.112365,1.100499,1.684691)
17-05-2022_20-56-26 | Received real pos: (0.051980,1.128893,2.160045)
17-05-2022_20-56-26 | Recommend Rotation: -0.147647
17-05-2022_20-56-26 | Received virt pos: (0.109027,1.104683,1.721833)
17-05-2022_20-56-26 | Received real pos: (0.074876,1.147479,2.101737)
17-05-2022_20-56-26 | Recommend Rotation: -0.121443
17-05-2022_20-56-26 | Received virt pos: (0.105739,1.109059,1.771556)
17-05-2022_20-56-26 | Received real pos: (0.072116,1.153818,2.280143)
17-05-2022_20-56-26 | Recommend Rotation: -0.093737
17-05-2022_20-56-26 | Received virt pos: (0.105085,1.110080,1.819880)
17-05-2022_20-56-26 | Received real pos: (0.098390,1.120523,2.314157)
17-05-2022_20-56-26 | Recommend Rotation: -0.050465
17-05-2022_20-56-26 | Received virt pos: (0.105549,1.109473,1.854726)
17-05-2022_20-56-26 | Received real pos: (0.110291,1.103264,2.211144)
17-05-2022_20-56-26 | Recommend Rotation: -0.030408
17-05-2022_20-56-26 | Received virt pos: (0.107057,1.111537,1.902913)
17-05-2022_20-56-26 | Received real pos: (0.122491,1.132648,2.395789)
17-05-2022_20-56-26 | Recommend Rotation: -0.012770
17-05-2022_20-56-26 | Received virt pos: (0.111120,1.108190,1.954539)
17-05-2022_20-56-26 | Received real pos: (0.152679,1.073955,2.482590)
17-05-2022_20-56-26 | Recommend Rotation: 0.026652
17-05-2022_20-56-26 | Received virt pos: (0.115640,1.101332,1.994409)
17-05-2022_20-56-26 | Received real pos: (0.161867,1.031186,2.402216)
17-05-2022_20-56-26 | Recommend Rotation: 0.055862
17-05-2022_20-56-26 | Received virt pos: (0.124002,1.091392,2.049101)
17-05-2022_20-56-26 | Received real pos: (0.209534,0.989723,2.608514)
17-05-2022_20-56-26 | Recommend Rotation: 0.086247
17-05-2022_20-56-26 | Received virt pos: (0.131259,1.086637,2.090376)
17-05-2022_20-56-26 | Received real pos: (0.205489,1.038001,2.512551)
17-05-2022_20-56-26 | Recommend Rotation: 0.105803
17-05-2022_20-56-26 | Received virt pos: (0.141368,1.083185,2.145449)
17-05-2022_20-56-26 | Received real pos: (0.244768,1.047876,2.708758)
17-05-2022_20-56-26 | Recommend Rotation: 0.107997
17-05-2022_20-56-26 | Received virt pos: (0.151815,1.090032,2.202381)
17-05-2022_20-56-26 | Received real pos: (0.258660,1.160066,2.784704)
17-05-2022_20-56-26 | Recommend Rotation: 0.104361
17-05-2022_20-56-26 | Received virt pos: (0.159308,1.100272,2.243882)
17-05-2022_20-56-26 | Received real pos: (0.235959,1.205012,2.668371)
17-05-2022_20-56-26 | Recommend Rotation: 0.103492
17-05-2022_20-56-26 | Received virt pos: (0.167874,1.099000,2.292402)
17-05-2022_20-56-26 | Received real pos: (0.255490,1.085989,2.788685)
17-05-2022_20-56-26 | Recommend Rotation: 0.100252
17-05-2022_20-56-26 | Received virt pos: (0.174634,1.101913,2.345653)
17-05-2022_20-56-26 | Received real pos: (0.243770,1.131708,2.890326)
17-05-2022_20-56-26 | Recommend Rotation: 0.057611
17-05-2022_20-56-26 | Received virt pos: (0.179763,1.104538,2.384589)
17-05-2022_20-56-26 | Received real pos: (0.232233,1.131387,2.782841)
17-05-2022_20-56-26 | Recommend Rotation: 0.062252
17-05-2022_20-56-26 | Received virt pos: (0.185121,1.106104,2.433003)
17-05-2022_20-56-26 | Received real pos: (0.239923,1.122122,2.928201)
17-05-2022_20-56-26 | Recommend Rotation: 0.044007
17-05-2022_20-56-27 | Received virt pos: (0.188744,1.106045,2.467877)
17-05-2022_20-56-27 | Received real pos: (0.225802,1.105441,2.824582)
17-05-2022_20-56-27 | Recommend Rotation: 0.038459
17-05-2022_20-56-27 | Received virt pos: (0.193493,1.105940,2.515629)
17-05-2022_20-56-27 | Received real pos: (0.242060,1.104866,3.004057)
17-05-2022_20-56-27 | Recommend Rotation: 0.034919
17-05-2022_20-56-27 | Received virt pos: (0.199196,1.100395,2.563798)
17-05-2022_20-56-27 | Received real pos: (0.257530,1.043678,3.056489)
17-05-2022_20-56-27 | Recommend Rotation: 0.052569
17-05-2022_20-56-27 | Received virt pos: (0.203325,1.092228,2.599794)
17-05-2022_20-56-27 | Received real pos: (0.245560,1.008694,2.967975)
17-05-2022_20-56-27 | Recommend Rotation: 0.050054
17-05-2022_20-56-27 | Received virt pos: (0.208851,1.084655,2.850029)
17-05-2022_20-56-27 | Received real pos: (0.265373,1.007195,3.163853)
17-05-2022_20-56-27 | Recommend Rotation: 0.046392
17-05-2022_20-56-27 | Received virt pos: (0.211529,1.083222,3.088610)
17-05-2022_20-56-27 | Received real pos: (0.238926,1.068565,3.083233)
17-05-2022_20-56-27 | Recommend Rotation: 0.008941
17-05-2022_20-56-27 | Received virt pos: (0.213434,1.087894,3.742122)
17-05-2022_20-56-27 | Received real pos: (0.232917,1.135680,3.289463)
17-05-2022_20-56-27 | Recommend Rotation: RESET:110.000000
17-05-2022_20-56-27 | Received virt pos: (0.216337,1.095374,3.590478)
17-05-2022_20-56-27 | Received real pos: (0.246025,1.171883,3.285083)
17-05-2022_20-56-27 | Recommend Rotation: 0.000000
17-05-2022_20-56-27 | Received virt pos: (0.219311,1.098800,3.424121)
17-05-2022_20-56-27 | Received real pos: (0.249738,1.133842,3.168235)
17-05-2022_20-56-27 | Recommend Rotation: 0.000000
17-05-2022_20-56-27 | Received virt pos: (0.223440,1.104104,3.311962)
17-05-2022_20-56-27 | Received real pos: (0.265672,1.158356,3.361300)
17-05-2022_20-56-27 | Recommend Rotation: 0.000000
17-05-2022_20-56-27 | Received virt pos: (0.228146,1.107795,2.918943)
17-05-2022_20-56-27 | Received real pos: (0.276281,1.145548,3.399482)
17-05-2022_20-56-27 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.463874,1.066615,2.118483)
17-05-2022_20-56-31 | Received real pos: (25.331793,0.645409,-6.068941)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.505075,1.064132,2.096392)
17-05-2022_20-56-31 | Received real pos: (2.926494,1.038735,1.870435)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.546721,1.056809,2.074708)
17-05-2022_20-56-31 | Received real pos: (2.972693,0.981906,1.852916)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.576241,1.050921,2.059354)
17-05-2022_20-56-31 | Received real pos: (2.878184,0.990696,1.902308)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.615942,1.045377,2.041039)
17-05-2022_20-56-31 | Received real pos: (3.022020,0.988671,1.853705)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.648119,1.046715,2.026891)
17-05-2022_20-56-31 | Received real pos: (2.977238,1.060401,1.882180)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.690215,1.046303,2.009618)
17-05-2022_20-56-31 | Received real pos: (3.120791,1.042089,1.832943)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.732650,1.050739,1.991254)
17-05-2022_20-56-31 | Received real pos: (3.166691,1.096112,1.803419)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-31 | Received virt pos: (2.763641,1.052156,1.976934)
17-05-2022_20-56-31 | Received real pos: (3.080630,1.066649,1.830463)
17-05-2022_20-56-31 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.804048,1.056863,1.954951)
17-05-2022_20-56-32 | Received real pos: (3.217346,1.105008,1.730101)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.842597,1.058748,1.932573)
17-05-2022_20-56-32 | Received real pos: (3.236891,1.078029,1.703681)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.871975,1.059575,1.915447)
17-05-2022_20-56-32 | Received real pos: (3.172464,1.068033,1.740276)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.911790,1.056540,1.891758)
17-05-2022_20-56-32 | Received real pos: (3.319033,1.025497,1.649457)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.951857,1.050156,1.867621)
17-05-2022_20-56-32 | Received real pos: (3.361680,0.984858,1.620738)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (2.980299,1.044115,1.848498)
17-05-2022_20-56-32 | Received real pos: (3.271214,0.982325,1.652901)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (3.018887,1.036223,1.821896)
17-05-2022_20-56-32 | Received real pos: (3.413581,0.955502,1.549800)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (4.046507,1.030607,1.800762)
17-05-2022_20-56-32 | Received real pos: (3.329014,0.973164,1.584596)
17-05-2022_20-56-32 | Recommend Rotation: RESET:110.000000
17-05-2022_20-56-32 | Received virt pos: (4.083250,1.024153,1.771967)
17-05-2022_20-56-32 | Received real pos: (3.459074,0.958139,1.477440)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (4.123850,1.030645,1.741676)
17-05-2022_20-56-32 | Received real pos: (3.539124,1.097048,1.431847)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-32 | Received virt pos: (4.150608,1.033136,1.719193)
17-05-2022_20-56-32 | Received real pos: (3.424299,1.058615,1.489228)
17-05-2022_20-56-32 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.877936,1.056172,-0.234870)
17-05-2022_20-56-36 | Received real pos: (-11.139463,1.291793,-20.221808)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.851347,1.055372,-0.257864)
17-05-2022_20-56-36 | Received real pos: (1.579384,1.047189,-0.493056)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.816418,1.052406,-0.291367)
17-05-2022_20-56-36 | Received real pos: (1.459151,1.022068,-0.634045)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.790736,1.046739,-0.317390)
17-05-2022_20-56-36 | Received real pos: (1.528049,0.988775,-0.583572)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.757113,1.040380,-0.352832)
17-05-2022_20-56-36 | Received real pos: (1.413204,0.975338,-0.715341)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.723051,1.033400,-0.389732)
17-05-2022_20-56-36 | Received real pos: (1.374651,0.962006,-0.767166)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.697860,1.027504,-0.417625)
17-05-2022_20-56-36 | Received real pos: (1.440197,0.967196,-0.702916)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.665251,1.017835,-0.453636)
17-05-2022_20-56-36 | Received real pos: (1.331713,0.918937,-0.821978)
17-05-2022_20-56-36 | Recommend Rotation: 0.000000
17-05-2022_20-56-36 | Received virt pos: (1.631465,1.011964,-0.490853)
17-05-2022_20-56-36 | Received real pos: (1.285888,0.951912,-0.871525)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.607774,1.008152,-0.518239)
17-05-2022_20-56-37 | Received real pos: (1.365454,0.969162,-0.798351)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.573498,1.009700,-0.558993)
17-05-2022_20-56-37 | Received real pos: (1.222909,1.025533,-0.975844)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.549479,1.012031,-0.585727)
17-05-2022_20-56-37 | Received real pos: (1.303803,1.035874,-0.859167)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.518955,1.011509,-0.617697)
17-05-2022_20-56-37 | Received real pos: (1.206743,1.006170,-0.944700)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.490054,1.014581,-0.646235)
17-05-2022_20-56-37 | Received real pos: (1.194443,1.046003,-0.938129)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.467211,1.018589,-0.668035)
17-05-2022_20-56-37 | Received real pos: (1.233564,1.059585,-0.891015)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.434970,1.021052,-0.695230)
17-05-2022_20-56-37 | Received real pos: (1.105196,1.046244,-0.973401)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.402844,1.023623,-0.721404)
17-05-2022_20-56-37 | Received real pos: (1.074246,1.049920,-0.989118)
17-05-2022_20-56-37 | Recommend Rotation: 0.000000
17-05-2022_20-56-37 | Received virt pos: (1.377079,1.025345,-0.741766)
17-05-2022_20-56-37 | Received real pos: (1.113545,1.042958,-0.950036)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.341592,1.025102,-0.768582)
17-05-2022_20-56-37 | Received real pos: (0.978616,1.022617,-1.042870)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.314001,1.021561,-0.787131)
17-05-2022_20-56-37 | Received real pos: (1.031789,0.985342,-0.976858)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.277728,1.018931,-0.809061)
17-05-2022_20-56-37 | Received real pos: (0.906713,0.992030,-1.033368)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.239413,1.020443,-0.831160)
17-05-2022_20-56-37 | Received real pos: (0.847512,1.035908,-1.057192)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.207600,1.023897,-0.850101)
17-05-2022_20-56-37 | Received real pos: (0.882204,1.059227,-1.043836)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.168663,1.031749,-0.871929)
17-05-2022_20-56-37 | Received real pos: (0.770400,1.112062,-1.095202)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-37 | Received virt pos: (1.145460,1.031348,-0.884214)
17-05-2022_20-56-37 | Received real pos: (0.908130,1.027246,-1.009872)
17-05-2022_20-56-37 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (1.114240,1.039003,-0.904550)
17-05-2022_20-56-38 | Received real pos: (0.794910,1.117302,-1.112546)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (1.086868,1.044052,-0.924924)
17-05-2022_20-56-38 | Received real pos: (0.806896,1.095695,-1.133320)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (1.066874,1.046750,-0.940298)
17-05-2022_20-56-38 | Received real pos: (0.862367,1.074346,-1.097551)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (1.040066,1.049312,-0.961818)
17-05-2022_20-56-38 | Received real pos: (0.765863,1.075518,-1.181929)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (1.012231,1.050703,-0.984743)
17-05-2022_20-56-38 | Received real pos: (0.727523,1.064931,-1.219234)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (0.990818,1.050983,-1.003262)
17-05-2022_20-56-38 | Received real pos: (0.771794,1.053846,-1.192681)
17-05-2022_20-56-38 | Recommend Rotation: 0.250000
17-05-2022_20-56-38 | Received virt pos: (0.963014,1.047693,-1.029119)
