15-05-2022_09-33-31 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.364056,1.135301,1.742456)
15-05-2022_09-33-34 | Received real pos: (4.114056,1.135301,-2.007544)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.382983,1.134476,1.774733)
15-05-2022_09-33-34 | Received real pos: (4.132983,1.134476,-1.975267)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.405244,1.140869,1.818806)
15-05-2022_09-33-34 | Received real pos: (4.155244,1.140869,-1.931194)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.426319,1.142957,1.860216)
15-05-2022_09-33-34 | Received real pos: (4.176319,1.142957,-1.889784)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.440694,1.148320,1.891722)
15-05-2022_09-33-34 | Received real pos: (4.190694,1.148320,-1.858278)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.459724,1.148922,1.931841)
15-05-2022_09-33-34 | Received real pos: (4.209724,1.148922,-1.818159)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.473401,1.152366,1.962011)
15-05-2022_09-33-34 | Received real pos: (4.223401,1.152366,-1.787989)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.491677,1.152880,2.004766)
15-05-2022_09-33-34 | Received real pos: (4.241677,1.152880,-1.745234)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.508673,1.147321,2.048651)
15-05-2022_09-33-34 | Received real pos: (4.258673,1.147321,-1.701349)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.521510,1.141701,2.083584)
15-05-2022_09-33-34 | Received real pos: (4.271510,1.141701,-1.666416)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.538833,1.130856,2.133327)
15-05-2022_09-33-34 | Received real pos: (4.288833,1.130856,-1.616673)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.554281,1.120630,2.182592)
15-05-2022_09-33-34 | Received real pos: (4.304281,1.120630,-1.567408)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.564896,1.118725,2.220974)
15-05-2022_09-33-34 | Received real pos: (4.314896,1.118725,-1.529026)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.578491,1.118804,2.271447)
15-05-2022_09-33-34 | Received real pos: (4.328491,1.118804,-1.478553)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-34 | Received virt pos: (0.589726,1.129519,2.309114)
15-05-2022_09-33-34 | Received real pos: (4.339726,1.129519,-1.440886)
15-05-2022_09-33-34 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.606618,1.138201,2.360613)
15-05-2022_09-33-35 | Received real pos: (4.356618,1.138201,-1.389387)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.622952,1.140180,2.413015)
15-05-2022_09-33-35 | Received real pos: (4.372952,1.140180,-1.336985)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.637237,1.140018,2.452915)
15-05-2022_09-33-35 | Received real pos: (4.387237,1.140018,-1.297085)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.656058,1.140755,2.502594)
15-05-2022_09-33-35 | Received real pos: (4.406058,1.140755,-1.247406)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.670554,1.145079,2.539318)
15-05-2022_09-33-35 | Received real pos: (4.420554,1.145079,-1.210682)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.690649,1.146039,2.586884)
15-05-2022_09-33-35 | Received real pos: (4.440649,1.146039,-1.163116)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.711198,1.142755,2.633453)
15-05-2022_09-33-35 | Received real pos: (4.461198,1.142755,-1.116547)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.727941,1.139084,2.669223)
15-05-2022_09-33-35 | Received real pos: (4.477941,1.139084,-1.080777)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.752745,1.129071,2.716702)
15-05-2022_09-33-35 | Received real pos: (4.502745,1.129071,-1.033298)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.779119,1.115077,2.762029)
15-05-2022_09-33-35 | Received real pos: (4.529119,1.115077,-0.987971)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.800310,1.108902,2.796324)
15-05-2022_09-33-35 | Received real pos: (4.550310,1.108902,-0.953676)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.830497,1.105168,2.842789)
15-05-2022_09-33-35 | Received real pos: (4.580497,1.105168,-0.907211)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.854778,1.110208,2.877787)
15-05-2022_09-33-35 | Received real pos: (4.604778,1.110208,-0.872213)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.888049,1.122285,2.923539)
15-05-2022_09-33-35 | Received real pos: (4.638049,1.122285,-0.826461)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.919262,1.124957,2.967695)
15-05-2022_09-33-35 | Received real pos: (4.669262,1.124957,-0.782305)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.940061,1.128282,3.002965)
15-05-2022_09-33-35 | Received real pos: (4.690061,1.128282,-0.747035)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.966349,1.131388,3.049515)
15-05-2022_09-33-35 | Received real pos: (4.716349,1.131388,-0.700485)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (0.984944,1.133190,3.083565)
15-05-2022_09-33-35 | Received real pos: (4.734944,1.133190,-0.666435)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (1.010023,1.136433,3.128431)
15-05-2022_09-33-35 | Received real pos: (4.760023,1.136433,-0.621569)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-35 | Received virt pos: (1.031812,1.133207,3.176627)
15-05-2022_09-33-35 | Received real pos: (4.781812,1.133207,-0.573373)
15-05-2022_09-33-35 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.046950,1.126526,3.213343)
15-05-2022_09-33-36 | Received real pos: (4.796950,1.126526,-0.536657)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.064620,1.112988,3.264007)
15-05-2022_09-33-36 | Received real pos: (4.814620,1.112988,-0.485993)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.082752,1.099082,3.317031)
15-05-2022_09-33-36 | Received real pos: (4.832752,1.099082,-0.432969)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.096645,1.092012,3.358666)
15-05-2022_09-33-36 | Received real pos: (4.846645,1.092012,-0.391334)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.115626,1.087970,3.416271)
15-05-2022_09-33-36 | Received real pos: (4.865626,1.087970,-0.333729)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.130469,1.097785,3.459729)
15-05-2022_09-33-36 | Received real pos: (4.880469,1.097785,-0.290271)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.150550,1.113128,3.516324)
15-05-2022_09-33-36 | Received real pos: (4.900550,1.113128,-0.233676)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.171682,1.118162,3.564558)
15-05-2022_09-33-36 | Received real pos: (4.921682,1.118162,-0.185442)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.190343,1.118748,3.599394)
15-05-2022_09-33-36 | Received real pos: (4.940343,1.118748,-0.150606)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.216685,1.124934,3.646847)
15-05-2022_09-33-36 | Received real pos: (4.966685,1.124934,-0.103153)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.236780,1.124312,3.680725)
15-05-2022_09-33-36 | Received real pos: (4.986780,1.124312,-0.069275)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.263257,1.122960,3.725844)
15-05-2022_09-33-36 | Received real pos: (5.013257,1.122960,-0.024156)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.290556,1.121632,3.771333)
15-05-2022_09-33-36 | Received real pos: (5.040556,1.121632,0.021333)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.312259,1.119555,3.807522)
15-05-2022_09-33-36 | Received real pos: (5.062259,1.119555,0.057522)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.341572,1.112505,3.855679)
15-05-2022_09-33-36 | Received real pos: (5.091572,1.112505,0.105679)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.364703,1.104598,3.892598)
15-05-2022_09-33-36 | Received real pos: (5.114703,1.104598,0.142598)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.396055,1.093449,3.940011)
15-05-2022_09-33-36 | Received real pos: (5.146055,1.093449,0.190011)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.429798,1.090081,3.986599)
15-05-2022_09-33-36 | Received real pos: (5.179798,1.090081,0.236599)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.456908,1.099603,4.021783)
15-05-2022_09-33-36 | Received real pos: (5.206908,1.099603,0.271783)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-36 | Received virt pos: (1.495028,1.114800,4.068715)
15-05-2022_09-33-36 | Received real pos: (5.245028,1.114800,0.318715)
15-05-2022_09-33-36 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.529766,1.118848,4.112022)
15-05-2022_09-33-37 | Received real pos: (5.279766,1.118848,0.362022)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.554390,1.124511,4.145611)
15-05-2022_09-33-37 | Received real pos: (5.304390,1.124511,0.395611)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.585517,1.127334,4.188189)
15-05-2022_09-33-37 | Received real pos: (5.335517,1.127334,0.438189)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.608413,1.129095,4.219745)
15-05-2022_09-33-37 | Received real pos: (5.358413,1.129095,0.469745)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.637030,1.129749,4.259147)
15-05-2022_09-33-37 | Received real pos: (5.387030,1.129749,0.509147)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.665532,1.128962,4.295783)
15-05-2022_09-33-37 | Received real pos: (5.415532,1.128962,0.545783)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.687730,1.129622,4.325250)
15-05-2022_09-33-37 | Received real pos: (5.437730,1.129622,0.575250)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.717455,1.124385,4.365655)
15-05-2022_09-33-37 | Received real pos: (5.467455,1.124385,0.615655)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.739875,1.116760,4.396846)
15-05-2022_09-33-37 | Received real pos: (5.489875,1.116760,0.646846)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.769886,1.106990,4.439123)
15-05-2022_09-33-37 | Received real pos: (5.519886,1.106990,0.689123)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.799347,1.102231,4.483900)
15-05-2022_09-33-37 | Received real pos: (5.549347,1.102231,0.733900)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.822122,1.108621,4.519195)
15-05-2022_09-33-37 | Received real pos: (5.572122,1.108621,0.769195)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.851770,1.119775,4.564946)
15-05-2022_09-33-37 | Received real pos: (5.601770,1.119775,0.814946)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.879900,1.129300,4.607251)
15-05-2022_09-33-37 | Received real pos: (5.629900,1.129300,0.857251)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.901456,1.131292,4.637219)
15-05-2022_09-33-37 | Received real pos: (5.651456,1.131292,0.887219)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.931512,1.134139,4.676581)
15-05-2022_09-33-37 | Received real pos: (5.681512,1.134139,0.926581)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.954140,1.139290,4.706022)
15-05-2022_09-33-37 | Received real pos: (5.704140,1.139290,0.956022)
15-05-2022_09-33-37 | Recommend Rotation: 0.250000
15-05-2022_09-33-37 | Received virt pos: (1.984558,1.143228,4.742167)
15-05-2022_09-33-37 | Received real pos: (5.734558,1.143228,0.992167)
15-05-2022_09-33-37 | Recommend Rotation: RESET:140.000000
15-05-2022_09-33-37 | Received virt pos: (2.015000,1.146127,4.777591)
15-05-2022_09-33-37 | Received real pos: (5.765000,1.146127,1.027591)
15-05-2022_09-33-37 | Recommend Rotation: RESET:140.000000
15-05-2022_09-33-37 | Received virt pos: (2.039305,1.146630,4.805574)
15-05-2022_09-33-37 | Received real pos: (5.789305,1.146630,1.055574)
15-05-2022_09-33-37 | Recommend Rotation: RESET:140.000000
15-05-2022_09-33-38 | Received virt pos: (2.073188,1.142365,4.841664)
15-05-2022_09-33-38 | Received real pos: (5.823188,1.142365,1.091664)
15-05-2022_09-33-38 | Recommend Rotation: RESET:140.000000
15-05-2022_09-33-38 | Received virt pos: (2.098561,1.135876,4.868032)
15-05-2022_09-33-38 | Received real pos: (5.848561,1.135876,1.118032)
15-05-2022_09-33-38 | Recommend Rotation: RESET:140.000000
15-05-2022_09-33-42 | Received virt pos: (2.801834,1.166989,3.166438)
15-05-2022_09-33-42 | Received real pos: (6.551834,1.166989,-0.583562)
