15-05-2022_15-53-00 | Received virt pos: (0.000000,1.117600,0.000000)
15-05-2022_15-53-01 | Received virt pos: (-0.481892,1.111701,0.563096)
15-05-2022_15-53-01 | Received real pos: (-0.481892,1.111701,0.563096)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.477357,1.109395,0.588422)
15-05-2022_15-53-01 | Received real pos: (-0.477357,1.109395,0.588422)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.469343,1.103869,0.626222)
15-05-2022_15-53-01 | Received real pos: (-0.469343,1.103869,0.626222)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.458974,1.100393,0.667305)
15-05-2022_15-53-01 | Received real pos: (-0.458974,1.100393,0.667305)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.448913,1.096888,0.699353)
15-05-2022_15-53-01 | Received real pos: (-0.448913,1.096888,0.699353)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.434297,1.093672,0.742020)
15-05-2022_15-53-01 | Received real pos: (-0.434297,1.093672,0.742020)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.421982,1.098587,0.773731)
15-05-2022_15-53-01 | Received real pos: (-0.421982,1.098587,0.773731)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.404398,1.112237,0.816868)
15-05-2022_15-53-01 | Received real pos: (-0.404398,1.112237,0.816868)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.381319,1.124977,0.881813)
15-05-2022_15-53-01 | Received real pos: (-0.381319,1.124977,0.881813)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.372076,1.130992,0.916875)
15-05-2022_15-53-01 | Received real pos: (-0.372076,1.130992,0.916875)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.366211,1.133642,0.954471)
15-05-2022_15-53-01 | Received real pos: (-0.366211,1.133642,0.954471)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.362425,1.136417,0.981733)
15-05-2022_15-53-01 | Received real pos: (-0.362425,1.136417,0.981733)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.358030,1.139960,1.019563)
15-05-2022_15-53-01 | Received real pos: (-0.358030,1.139960,1.019563)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.354578,1.141616,1.049742)
15-05-2022_15-53-01 | Received real pos: (-0.354578,1.141616,1.049742)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-01 | Received virt pos: (-0.349731,1.140025,1.093344)
15-05-2022_15-53-01 | Received real pos: (-0.349731,1.140025,1.093344)
15-05-2022_15-53-01 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.345019,1.130680,1.141222)
15-05-2022_15-53-02 | Received real pos: (-0.345019,1.130680,1.141222)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.341558,1.121844,1.178614)
15-05-2022_15-53-02 | Received real pos: (-0.341558,1.121844,1.178614)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.337391,1.108765,1.230492)
15-05-2022_15-53-02 | Received real pos: (-0.337391,1.108765,1.230492)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.334386,1.103559,1.281500)
15-05-2022_15-53-02 | Received real pos: (-0.334386,1.103559,1.281500)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.331562,1.108013,1.323020)
15-05-2022_15-53-02 | Received real pos: (-0.331562,1.108013,1.323020)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.325679,1.120915,1.376448)
15-05-2022_15-53-02 | Received real pos: (-0.325679,1.120915,1.376448)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.322172,1.124966,1.412287)
15-05-2022_15-53-02 | Received real pos: (-0.322172,1.124966,1.412287)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.316114,1.130212,1.458294)
15-05-2022_15-53-02 | Received real pos: (-0.316114,1.130212,1.458294)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.307370,1.136145,1.504560)
15-05-2022_15-53-02 | Received real pos: (-0.307370,1.136145,1.504560)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.299928,1.140789,1.538209)
15-05-2022_15-53-02 | Received real pos: (-0.299928,1.140789,1.538209)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.288939,1.143921,1.582112)
15-05-2022_15-53-02 | Received real pos: (-0.288939,1.143921,1.582112)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.277591,1.144962,1.625443)
15-05-2022_15-53-02 | Received real pos: (-0.277591,1.144962,1.625443)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.269068,1.143716,1.659586)
15-05-2022_15-53-02 | Received real pos: (-0.269068,1.143716,1.659586)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.255070,1.137362,1.706043)
15-05-2022_15-53-02 | Received real pos: (-0.255070,1.137362,1.706043)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.245019,1.130101,1.741721)
15-05-2022_15-53-02 | Received real pos: (-0.245019,1.130101,1.741721)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.232909,1.118657,1.789066)
15-05-2022_15-53-02 | Received real pos: (-0.232909,1.118657,1.789066)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.220198,1.110966,1.836426)
15-05-2022_15-53-02 | Received real pos: (-0.220198,1.110966,1.836426)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.209993,1.111569,1.872304)
15-05-2022_15-53-02 | Received real pos: (-0.209993,1.111569,1.872304)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.194252,1.121686,1.921544)
15-05-2022_15-53-02 | Received real pos: (-0.194252,1.121686,1.921544)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-02 | Received virt pos: (-0.176389,1.128726,1.970292)
15-05-2022_15-53-02 | Received real pos: (-0.176389,1.128726,1.970292)
15-05-2022_15-53-02 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.166856,1.129749,2.002914)
15-05-2022_15-53-03 | Received real pos: (-0.166856,1.129749,2.002914)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.153504,1.136355,2.047108)
15-05-2022_15-53-03 | Received real pos: (-0.153504,1.136355,2.047108)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.143810,1.138935,2.080457)
15-05-2022_15-53-03 | Received real pos: (-0.143810,1.138935,2.080457)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.132329,1.142741,2.121108)
15-05-2022_15-53-03 | Received real pos: (-0.132329,1.142741,2.121108)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.122819,1.145827,2.162127)
15-05-2022_15-53-03 | Received real pos: (-0.122819,1.145827,2.162127)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.116262,1.146127,2.194133)
15-05-2022_15-53-03 | Received real pos: (-0.116262,1.146127,2.194133)
15-05-2022_15-53-03 | Recommend Rotation: 0.250000
15-05-2022_15-53-03 | Received virt pos: (-0.108053,1.140420,2.240452)
15-05-2022_15-53-03 | Received real pos: (-0.108053,1.140420,2.240452)
15-05-2022_15-53-03 | Recommend Rotation: 0.220020
15-05-2022_15-53-03 | Received virt pos: (-0.102667,1.134161,2.276722)
15-05-2022_15-53-03 | Received real pos: (-0.102667,1.134161,2.276722)
15-05-2022_15-53-03 | Recommend Rotation: 0.189040
15-05-2022_15-53-03 | Received virt pos: (-0.095753,1.124316,2.326078)
15-05-2022_15-53-03 | Received real pos: (-0.095753,1.124316,2.326078)
15-05-2022_15-53-03 | Recommend Rotation: 0.177018
15-05-2022_15-53-03 | Received virt pos: (-0.089592,1.116181,2.374700)
15-05-2022_15-53-03 | Received real pos: (-0.089592,1.116181,2.374700)
15-05-2022_15-53-03 | Recommend Rotation: 0.160588
15-05-2022_15-53-03 | Received virt pos: (-0.085261,1.114144,2.413112)
15-05-2022_15-53-03 | Received real pos: (-0.085261,1.114144,2.413112)
15-05-2022_15-53-03 | Recommend Rotation: 0.144510
15-05-2022_15-53-03 | Received virt pos: (-0.079443,1.112912,2.463896)
15-05-2022_15-53-03 | Received real pos: (-0.079443,1.112912,2.463896)
15-05-2022_15-53-03 | Recommend Rotation: 0.143394
15-05-2022_15-53-03 | Received virt pos: (-0.071951,1.127599,2.514496)
15-05-2022_15-53-03 | Received real pos: (-0.071951,1.127599,2.514496)
15-05-2022_15-53-03 | Recommend Rotation: 0.172913
15-05-2022_15-53-03 | Received virt pos: (-0.069007,1.135758,2.549171)
15-05-2022_15-53-03 | Received real pos: (-0.069007,1.135758,2.549171)
15-05-2022_15-53-03 | Recommend Rotation: 0.109178
15-05-2022_15-53-03 | Received virt pos: (-0.065125,1.138909,2.590913)
15-05-2022_15-53-03 | Received real pos: (-0.065125,1.138909,2.590913)
15-05-2022_15-53-03 | Recommend Rotation: 0.115373
15-05-2022_15-53-03 | Received virt pos: (-0.059845,1.141615,2.632858)
15-05-2022_15-53-03 | Received real pos: (-0.059845,1.141615,2.632858)
15-05-2022_15-53-03 | Recommend Rotation: 0.145615
15-05-2022_15-53-03 | Received virt pos: (-0.055457,1.142046,2.663229)
15-05-2022_15-53-03 | Received real pos: (-0.055457,1.142046,2.663229)
15-05-2022_15-53-03 | Recommend Rotation: 0.162128
15-05-2022_15-53-03 | Received virt pos: (-0.047734,1.145220,2.703838)
15-05-2022_15-53-03 | Received real pos: (-0.047734,1.145220,2.703838)
15-05-2022_15-53-03 | Recommend Rotation: 0.203708
15-05-2022_15-53-03 | Received virt pos: (-0.042343,1.145875,2.734330)
15-05-2022_15-53-03 | Received real pos: (-0.042343,1.145875,2.734330)
15-05-2022_15-53-03 | Recommend Rotation: 0.188773
15-05-2022_15-53-03 | Received virt pos: (-0.035573,1.144867,2.775465)
15-05-2022_15-53-03 | Received real pos: (-0.035573,1.144867,2.775465)
15-05-2022_15-53-03 | Recommend Rotation: 0.174469
15-05-2022_15-53-04 | Received virt pos: (-0.028492,1.140783,2.817511)
15-05-2022_15-53-04 | Received real pos: (-0.028492,1.140783,2.817511)
15-05-2022_15-53-04 | Recommend Rotation: 0.175793
15-05-2022_15-53-04 | Received virt pos: (-0.022577,1.137727,2.849148)
15-05-2022_15-53-04 | Received real pos: (-0.022577,1.137727,2.849148)
15-05-2022_15-53-04 | Recommend Rotation: 0.191806
15-05-2022_15-53-04 | Received virt pos: (-0.014715,1.131053,2.890973)
15-05-2022_15-53-04 | Received real pos: (-0.014715,1.131053,2.890973)
15-05-2022_15-53-04 | Recommend Rotation: 0.190265
15-05-2022_15-53-04 | Received virt pos: (-0.005338,1.124483,2.931376)
15-05-2022_15-53-04 | Received real pos: (-0.005338,1.124483,2.931376)
15-05-2022_15-53-04 | Recommend Rotation: 0.229640
15-05-2022_15-53-04 | Received virt pos: (0.003343,1.121128,2.960040)
15-05-2022_15-53-04 | Received real pos: (0.003343,1.121128,2.960040)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.017575,1.123646,2.998404)
15-05-2022_15-53-04 | Received real pos: (0.017575,1.123646,2.998404)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.027797,1.128829,3.028155)
15-05-2022_15-53-04 | Received real pos: (0.027797,1.128829,3.028155)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.041829,1.136743,3.067984)
15-05-2022_15-53-04 | Received real pos: (0.041829,1.136743,3.067984)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.053982,1.139048,3.108190)
15-05-2022_15-53-04 | Received real pos: (0.053982,1.139048,3.108190)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.063631,1.138359,3.139137)
15-05-2022_15-53-04 | Received real pos: (0.063631,1.138359,3.139137)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.075212,1.138883,3.179615)
15-05-2022_15-53-04 | Received real pos: (0.075212,1.138883,3.179615)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.083932,1.140008,3.208752)
15-05-2022_15-53-04 | Received real pos: (0.083932,1.140008,3.208752)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.095365,1.140943,3.248242)
15-05-2022_15-53-04 | Received real pos: (0.095365,1.140943,3.248242)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.117701,1.140043,3.318189)
15-05-2022_15-53-04 | Received real pos: (0.117701,1.140043,3.318189)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.131334,1.135250,3.359523)
15-05-2022_15-53-04 | Received real pos: (0.131334,1.135250,3.359523)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.144021,1.125992,3.401542)
15-05-2022_15-53-04 | Received real pos: (0.144021,1.125992,3.401542)
15-05-2022_15-53-04 | Recommend Rotation: 0.250000
15-05-2022_15-53-04 | Received virt pos: (0.152207,1.120155,3.433254)
15-05-2022_15-53-04 | Received real pos: (0.152207,1.120155,3.433254)
15-05-2022_15-53-04 | Recommend Rotation: 0.215958
15-05-2022_15-53-04 | Received virt pos: (0.161843,1.115199,3.476978)
15-05-2022_15-53-04 | Received real pos: (0.161843,1.115199,3.476978)
15-05-2022_15-53-04 | Recommend Rotation: 0.178619
15-05-2022_15-53-04 | Received virt pos: (0.168302,1.114740,3.509768)
15-05-2022_15-53-04 | Received real pos: (0.168302,1.114740,3.509768)
15-05-2022_15-53-04 | Recommend Rotation: 0.155196
15-05-2022_15-53-05 | Received virt pos: (0.176539,1.120791,3.553511)
15-05-2022_15-53-05 | Received real pos: (0.176539,1.120791,3.553511)
15-05-2022_15-53-05 | Recommend Rotation: 0.145628
15-05-2022_15-53-05 | Received virt pos: (0.182967,1.132411,3.594588)
15-05-2022_15-53-05 | Received real pos: (0.182967,1.132411,3.594588)
15-05-2022_15-53-05 | Recommend Rotation: 0.113892
15-05-2022_15-53-05 | Received virt pos: (0.187579,1.134430,3.621723)
15-05-2022_15-53-05 | Received real pos: (0.187579,1.134430,3.621723)
15-05-2022_15-53-05 | Recommend Rotation: 0.126408
15-05-2022_15-53-05 | Received virt pos: (0.194640,1.137557,3.657555)
15-05-2022_15-53-05 | Received real pos: (0.194640,1.137557,3.657555)
15-05-2022_15-53-05 | Recommend Rotation: 0.151668
15-05-2022_15-53-05 | Received virt pos: (0.202914,1.141209,3.692170)
15-05-2022_15-53-05 | Received real pos: (0.202914,1.141209,3.692170)
15-05-2022_15-53-05 | Recommend Rotation: 0.190496
15-05-2022_15-53-05 | Received virt pos: (0.210627,1.145063,3.716275)
15-05-2022_15-53-05 | Received real pos: (0.210627,1.145063,3.716275)
15-05-2022_15-53-05 | Recommend Rotation: 0.250000
15-05-2022_15-53-05 | Received virt pos: (0.222691,1.150529,3.747208)
15-05-2022_15-53-05 | Received real pos: (0.222691,1.150529,3.747208)
15-05-2022_15-53-05 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.245276,1.154161,3.804570)
15-05-2022_15-53-06 | Received real pos: (0.245276,1.154161,3.804570)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.257296,1.150514,3.839979)
15-05-2022_15-53-06 | Received real pos: (0.257296,1.150514,3.839979)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.265934,1.147937,3.868600)
15-05-2022_15-53-06 | Received real pos: (0.265934,1.147937,3.868600)
15-05-2022_15-53-06 | Recommend Rotation: 0.239124
15-05-2022_15-53-06 | Received virt pos: (0.276396,1.145303,3.909232)
15-05-2022_15-53-06 | Received real pos: (0.276396,1.145303,3.909232)
15-05-2022_15-53-06 | Recommend Rotation: 0.196791
15-05-2022_15-53-06 | Received virt pos: (0.287803,1.141280,3.950936)
15-05-2022_15-53-06 | Received real pos: (0.287803,1.141280,3.950936)
15-05-2022_15-53-06 | Recommend Rotation: 0.210436
15-05-2022_15-53-06 | Received virt pos: (0.297334,1.138389,3.982224)
15-05-2022_15-53-06 | Received real pos: (0.297334,1.138389,3.982224)
15-05-2022_15-53-06 | Recommend Rotation: 0.238005
15-05-2022_15-53-06 | Received virt pos: (0.310903,1.134582,4.024006)
15-05-2022_15-53-06 | Received real pos: (0.310903,1.134582,4.024006)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.323796,1.140048,4.055835)
15-05-2022_15-53-06 | Received real pos: (0.323796,1.140048,4.055835)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.345423,1.151467,4.097744)
15-05-2022_15-53-06 | Received real pos: (0.345423,1.151467,4.097744)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.365705,1.152318,4.136258)
15-05-2022_15-53-06 | Received real pos: (0.365705,1.152318,4.136258)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.378864,1.152545,4.162354)
15-05-2022_15-53-06 | Received real pos: (0.378864,1.152545,4.162354)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.398707,1.153311,4.199114)
15-05-2022_15-53-06 | Received real pos: (0.398707,1.153311,4.199114)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.419278,1.153985,4.236161)
15-05-2022_15-53-06 | Received real pos: (0.419278,1.153985,4.236161)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.434077,1.155243,4.263819)
15-05-2022_15-53-06 | Received real pos: (0.434077,1.155243,4.263819)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.453342,1.157198,4.299402)
15-05-2022_15-53-06 | Received real pos: (0.453342,1.157198,4.299402)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.468083,1.156692,4.326900)
15-05-2022_15-53-06 | Received real pos: (0.468083,1.156692,4.326900)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.488153,1.153225,4.365360)
15-05-2022_15-53-06 | Received real pos: (0.488153,1.153225,4.365360)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.507479,1.145471,4.404768)
15-05-2022_15-53-06 | Received real pos: (0.507479,1.145471,4.404768)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.519758,1.138255,4.435565)
15-05-2022_15-53-06 | Received real pos: (0.519758,1.138255,4.435565)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.534810,1.132933,4.478027)
15-05-2022_15-53-06 | Received real pos: (0.534810,1.132933,4.478027)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.547355,1.132228,4.522948)
15-05-2022_15-53-06 | Received real pos: (0.547355,1.132228,4.522948)
15-05-2022_15-53-06 | Recommend Rotation: 0.186013
15-05-2022_15-53-06 | Received virt pos: (0.558603,1.139818,4.557346)
15-05-2022_15-53-06 | Received real pos: (0.558603,1.139818,4.557346)
15-05-2022_15-53-06 | Recommend Rotation: 0.228919
15-05-2022_15-53-06 | Received virt pos: (0.574039,1.155570,4.603447)
15-05-2022_15-53-06 | Received real pos: (0.574039,1.155570,4.603447)
15-05-2022_15-53-06 | Recommend Rotation: 0.234854
15-05-2022_15-53-06 | Received virt pos: (0.583549,1.161023,4.636248)
15-05-2022_15-53-06 | Received real pos: (0.583549,1.161023,4.636248)
15-05-2022_15-53-06 | Recommend Rotation: 0.193500
15-05-2022_15-53-06 | Received virt pos: (0.596334,1.158543,4.676161)
15-05-2022_15-53-06 | Received real pos: (0.596334,1.158543,4.676161)
15-05-2022_15-53-06 | Recommend Rotation: 0.220698
15-05-2022_15-53-06 | Received virt pos: (0.611677,1.161299,4.717456)
15-05-2022_15-53-06 | Received real pos: (0.611677,1.161299,4.717456)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.623607,1.162915,4.746922)
15-05-2022_15-53-06 | Received real pos: (0.623607,1.162915,4.746922)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.641547,1.167593,4.784095)
15-05-2022_15-53-06 | Received real pos: (0.641547,1.167593,4.784095)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.654865,1.170613,4.812060)
15-05-2022_15-53-06 | Received real pos: (0.654865,1.170613,4.812060)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.675133,1.171519,4.851034)
15-05-2022_15-53-06 | Received real pos: (0.675133,1.171519,4.851034)
15-05-2022_15-53-06 | Recommend Rotation: 0.250000
15-05-2022_15-53-06 | Received virt pos: (0.698463,1.165685,4.890680)
15-05-2022_15-53-06 | Received real pos: (0.698463,1.165685,4.890680)
